time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2023-01-26T12:00:00+00:00,2023-01-26,17:30:00,1674734400,0.7117,0.71258,0.71093,0.71214,1455,0,0
2023-01-26T13:00:00+00:00,2023-01-26,18:30:00,1674738000,0.71212,0.71277,0.70984,0.71226,5205,0,0
2023-01-26T14:00:00+00:00,2023-01-26,19:30:00,1674741600,0.71228,0.71425,0.70971,0.71045,4807,0,0
2023-01-26T15:00:00+00:00,2023-01-26,20:30:00,1674745200,0.71047,0.71133,0.70806,0.70849,5165,0,0
2023-01-26T16:00:00+00:00,2023-01-26,21:30:00,1674748800,0.7085,0.70949,0.70793,0.70929,3156,0,0
2023-01-26T17:00:00+00:00,2023-01-26,22:30:00,1674752400,0.70932,0.71024,0.70913,0.70945,1532,0,0
2023-01-26T18:00:00+00:00,2023-01-26,23:30:00,1674756000,0.70948,0.71098,0.70933,0.71054,1469,0,0
2023-01-26T19:00:00+00:00,2023-01-27,00:30:00,1674759600,0.71052,0.71135,0.71037,0.71128,819,0,0
2023-01-26T20:00:00+00:00,2023-01-27,01:30:00,1674763200,0.71126,0.71168,0.71114,0.71166,726,0,0
2023-01-26T21:00:00+00:00,2023-01-27,02:30:00,1674766800,0.71166,0.71173,0.71141,0.71147,236,0,0
2023-01-26T22:00:00+00:00,2023-01-27,03:30:00,1674770400,0.71134,0.71141,0.71069,0.71135,139,3,0
2023-01-26T23:00:00+00:00,2023-01-27,04:30:00,1674774000,0.71137,0.71198,0.71115,0.71138,511,0,0
2023-01-27T00:00:00+00:00,2023-01-27,05:30:00,1674777600,0.7114,0.71296,0.7114,0.71289,940,0,0
2023-01-27T01:00:00+00:00,2023-01-27,06:30:00,1674781200,0.71288,0.71288,0.71142,0.71234,1401,0,0
2023-01-27T02:00:00+00:00,2023-01-27,07:30:00,1674784800,0.71235,0.7129,0.71191,0.71204,1114,0,0
2023-01-27T03:00:00+00:00,2023-01-27,08:30:00,1674788400,0.71203,0.71216,0.7109,0.7109,1049,0,0
2023-01-27T04:00:00+00:00,2023-01-27,09:30:00,1674792000,0.71088,0.71101,0.71029,0.71063,868,0,0
2023-01-27T05:00:00+00:00,2023-01-27,10:30:00,1674795600,0.71064,0.7116,0.71051,0.7116,775,0,0
2023-01-27T06:00:00+00:00,2023-01-27,11:30:00,1674799200,0.71159,0.71159,0.70973,0.71017,1042,0,0
2023-01-27T07:00:00+00:00,2023-01-27,12:30:00,1674802800,0.71015,0.71076,0.70961,0.7104,1388,0,0
2023-01-27T08:00:00+00:00,2023-01-27,13:30:00,1674806400,0.7104,0.71124,0.70945,0.71124,1919,0,0
2023-01-27T09:00:00+00:00,2023-01-27,14:30:00,1674810000,0.71122,0.71188,0.71025,0.71049,1419,0,0
2023-01-27T10:00:00+00:00,2023-01-27,15:30:00,1674813600,0.71048,0.71165,0.7103,0.71129,1209,0,0
2023-01-27T11:00:00+00:00,2023-01-27,16:30:00,1674817200,0.71127,0.71161,0.71011,0.7107,1206,0,0
2023-01-27T12:00:00+00:00,2023-01-27,17:30:00,1674820800,0.71072,0.71106,0.71029,0.71033,1344,0,0
2023-01-27T13:00:00+00:00,2023-01-27,18:30:00,1674824400,0.71032,0.71267,0.70989,0.71089,3207,0,0
2023-01-27T14:00:00+00:00,2023-01-27,19:30:00,1674828000,0.71091,0.71181,0.70956,0.71075,3768,0,0
2023-01-27T15:00:00+00:00,2023-01-27,20:30:00,1674831600,0.71078,0.71217,0.70822,0.70925,4824,0,0
2023-01-27T16:00:00+00:00,2023-01-27,21:30:00,1674835200,0.70923,0.71123,0.70912,0.71014,2577,0,0
2023-01-27T17:00:00+00:00,2023-01-27,22:30:00,1674838800,0.71015,0.71083,0.70992,0.71059,1487,0,0
2023-01-27T18:00:00+00:00,2023-01-27,23:30:00,1674842400,0.71058,0.71073,0.70994,0.71048,1120,0,0
2023-01-27T19:00:00+00:00,2023-01-28,00:30:00,1674846000,0.71048,0.71113,0.71041,0.71109,817,0,0
2023-01-27T20:00:00+00:00,2023-01-28,01:30:00,1674849600,0.71111,0.71118,0.71064,0.71078,679,0,0
2023-01-27T21:00:00+00:00,2023-01-28,02:30:00,1674853200,0.7108,0.71107,0.71068,0.71091,568,0,0
2023-01-29T22:00:00+00:00,2023-01-30,03:30:00,1675029600,0.7099,0.71021,0.70959,0.71005,276,3,0
2023-01-29T23:00:00+00:00,2023-01-30,04:30:00,1675033200,0.71002,0.71088,0.71002,0.71074,613,4,0
2023-01-30T00:00:00+00:00,2023-01-30,05:30:00,1675036800,0.71077,0.71197,0.71067,0.71197,982,0,0
2023-01-30T01:00:00+00:00,2023-01-30,06:30:00,1675040400,0.71196,0.71202,0.71021,0.71139,1786,0,0
